HXKBL4P02IVJFC	gi|343200261|ref|NR_040948.1|	83.843	229	4.74e-55	213	947009	Pelotomaculum terephthalicicum JT
HXKBL4P01DNXFO	gi|343205660|ref|NR_044027.1|	88.889	153	7.99e-48	189	406431	Actinomadura alba
HXKBL4P01DNXFO	gi|265678881|ref|NR_029187.1|	88.889	153	7.99e-48	189	31962	Actinomadura rifamycini
HXKBL4P01DNXFO	gi|1277396187|ref|NR_151898.1|	88.961	154	7.99e-48	189	861532	Ammoniphilus resinae
HXKBL4P01DNXFO	gi|343203134|ref|NR_043633.1|	88.889	153	7.99e-48	189	351224	Blastococcus jejuensis
HXKBL4P01DNXFO	gi|219846335|ref|NR_025925.1|	83.173	208	7.99e-48	189	38502	Blastococcus aggregatus
HXKBL4P01DNXFO	gi|636560254|ref|NR_116314.1|	88.889	153	7.99e-48	189	502180	Actinoallomurus oryzae
HXKBL4P01DNXFO	gi|265678502|ref|NR_028805.1|	82.018	228	7.99e-48	189	153376	Pseudonocardia zijingensis
HXKBL4P01DNXFO	gi|343206285|ref|NR_044877.1|	88.889	153	7.99e-48	189	78350	Pelotomaculum schinkii
HXKBL4P01DNXFO	gi|645322466|ref|NR_119207.1|	88.889	153	7.99e-48	189	78350	Pelotomaculum schinkii
HXKBL4P01DNXFO	gi|1445136043|ref|NR_158083.1|	81.778	225	2.87e-47	187	1851175	Salinifilum proteinilyticum
HXKBL4P01DNXFO	gi|2363083838|ref|NR_180167.1|	81.858	226	2.87e-47	187	2792008	Pseudonocardia abyssalis
HXKBL4P01DNXFO	gi|2363082843|ref|NR_179670.1|	81.696	224	2.87e-47	187	2094049	Actinomadura roseirufa
HXKBL4P01DNXFO	gi|2363081206|ref|NR_178846.1|	81.858	226	2.87e-47	187	1656914	Amycolatopsis silviterrae
HXKBL4P01DNXFO	gi|1240411868|ref|NR_149199.1|	83.019	212	2.87e-47	187	1470181	Thermoactinomyces khenchelensis
HXKBL4P01DNXFO	gi|1240411922|ref|NR_149266.1|	81.696	224	2.87e-47	187	1677853	Actinocorallia lasiicapitis
HXKBL4P01DNXFO	gi|1779814947|ref|NR_165021.1|	90.210	143	2.87e-47	187	2305227	Longirhabdus pacifica
HXKBL4P01DNXFO	gi|1679775883|ref|NR_163606.1|	90.210	143	2.87e-47	187	1873423	Actinorectispora metalli
HXKBL4P01DNXFO	gi|1269693838|ref|NR_126289.2|	81.778	225	2.87e-47	187	1387985	Saccharopolyspora cavernae
HXKBL4P01DNXFO	gi|566085116|ref|NR_108856.1|	81.858	226	2.87e-47	187	1056982	Gordonia phosphorivorans
HXKBL4P01DNXFO	gi|961555196|ref|NR_134165.1|	81.778	225	2.87e-47	187	1293032	Salinifilum ghardaiensis
HXKBL4P01DNXFO	gi|444439408|ref|NR_074723.1|	81.938	227	2.87e-47	187	1089553	Thermacetogenium phaeum DSM 12270
HXKBL4P01DNXFO	gi|961555197|ref|NR_134166.1|	81.778	225	2.87e-47	187	1285924	Saccharopolyspora halotolerans
HXKBL4P01DNXFO	gi|636560623|ref|NR_116683.1|	81.858	226	2.87e-47	187	161920;498199	Dietzia natronolimnaea;Dietzia cercidiphylli
HXKBL4P01DNXFO	gi|558508615|ref|NR_104540.1|	81.858	226	2.87e-47	187	570936	Pseudonocardia parietis
HXKBL4P01DNXFO	gi|1384992361|ref|NR_156137.1|	81.778	225	2.87e-47	187	1224632	Salinifilum aidingensis
HXKBL4P01DNXFO	gi|631251027|ref|NR_112224.1|	81.858	226	2.87e-47	187	139021	Dietzia psychralcaliphila
HXKBL4P01DNXFO	gi|343205967|ref|NR_044483.1|	81.858	226	2.87e-47	187	498199	Dietzia cercidiphylli
HXKBL4P01DNXFO	gi|219857484|ref|NR_025072.1|	81.858	226	2.87e-47	187	112413	Amycolatopsis rubida
HXKBL4P01DNXFO	gi|645320157|ref|NR_117430.1|	81.858	226	2.87e-47	187	76726	Pseudonocardia hydrocarbonoxydans
HXKBL4P01DNXFO	gi|645320796|ref|NR_117916.1|	81.858	226	2.87e-47	187	871962	Amycolatopsis equina
HXKBL4P01DNXFO	gi|645320795|ref|NR_117915.1|	81.858	226	2.87e-47	187	871961	Amycolatopsis hippodromi
HXKBL4P01DNXFO	gi|645320794|ref|NR_117914.1|	81.858	226	2.87e-47	187	871959	Amycolatopsis circi
HXKBL4P01DNXFO	gi|315614512|ref|NR_025413.2|	81.858	226	2.87e-47	187	129922	Saccharomonospora halophila
HXKBL4P01DNXFO	gi|219857139|ref|NR_024767.1|	81.858	226	2.87e-47	187	139021	Dietzia psychralcaliphila
HXKBL4P01DNXFO	gi|636558478|ref|NR_114534.1|	81.696	224	2.87e-47	187	111806	Thermomonospora umbrina
HXKBL4P01DNXFO	gi|343201280|ref|NR_042006.1|	81.858	226	2.87e-47	187	33909	Pseudonocardia saturnea
HXKBL4P01DNXFO	gi|265678587|ref|NR_028892.1|	81.557	244	2.87e-47	187	128	Isosphaera pallida
HXKBL4P01DNXFO	gi|219856869|ref|NR_024688.1|	81.938	227	2.87e-47	187	1089553	Thermacetogenium phaeum DSM 12270
HXKBL4P01DNXFO	gi|645321447|ref|NR_118411.1|	83.019	212	2.87e-47	187	1179467	Hazenella coriacea
HXKBL4P01DNXFO	gi|265678554|ref|NR_028858.1|	81.858	226	2.87e-47	187	208085	Saccharomonospora iraqiensis subsp. paurometabolica
HXKBL4P01DNXFO	gi|343202958|ref|NR_043452.1|	81.858	226	2.87e-47	187	330083	Amycolatopsis halotolerans
HXKBL4P01DNXFO	gi|631251498|ref|NR_112695.1|	81.858	226	2.87e-47	187	102226	Amycolatopsis albidoflavus
HXKBL4P01DNXFO	gi|636560047|ref|NR_116107.1|	81.778	225	2.87e-47	187	453831	Saccharopolyspora qijiaojingensis
HXKBL4P01DNXFO	gi|636559287|ref|NR_115344.1|	81.858	226	2.87e-47	187	346045	Amycolatopsis benzoatilytica
HXKBL4P01DNXFO	gi|645319993|ref|NR_117306.1|	81.858	226	2.87e-47	187	1077144	Dietzia alimentaria 72
HXKBL4P01DNXFO	gi|343205665|ref|NR_044034.1|	81.858	226	2.87e-47	187	408066	Aldersonia kunmingensis
HXKBL4P01DNXFO	gi|343205655|ref|NR_044019.1|	81.778	225	2.87e-47	187	405551	Saccharopolyspora halophila
HXKBL4P01DNXFO	gi|343200718|ref|NR_041405.1|	82.018	228	2.87e-47	187	2576905	Amycolatopsis echigonensis
HXKBL4P01DNXFO	gi|343200717|ref|NR_041404.1|	81.858	226	2.87e-47	187	2576905	Amycolatopsis echigonensis
HXKBL4P01DNXFO	gi|343206220|ref|NR_044812.1|	83.251	203	2.87e-47	187	1778	Mycobacterium gordonae
HXKBL4P01DNXFO	gi|1864207015|ref|NR_108394.1|	81.858	226	2.87e-47	187	630978	Pseudonocardia antimicrobica
HXKBL4P01DNXFO	gi|636560000|ref|NR_116060.1|	81.858	226	2.87e-47	187	33909	Pseudonocardia saturnea
HXKBL4P01DNXFO	gi|1024974788|ref|NR_136805.1|	81.579	228	1.03e-46	185	1571185	Marinithermofilum abyssi
HXKBL4P01DNXFO	gi|2363081274|ref|NR_178881.1|	83.251	203	1.03e-46	185	1719132	Mycobacterium vicinigordonae
HXKBL4P01DNXFO	gi|2836274995|ref|NR_197758.1|	85.795	176	1.03e-46	185	2487137	Halostreptopolyspora alba
HXKBL4P01DNXFO	gi|1277396317|ref|NR_152028.1|	85.795	176	1.03e-46	185	1783352	Lipingzhangella halophila
HXKBL4P01DNXFO	gi|2363080727|ref|NR_178605.1|	85.795	176	1.03e-46	185	1352348	Allosalinactinospora lopnorensis
HXKBL4P01DNXFO	gi|566085649|ref|NR_109746.1|	81.818	231	1.03e-46	185	1274356	Kroppenstedtia guangzhouensis
HXKBL4P01DNXFO	gi|444304228|ref|NR_074653.1|	89.262	149	1.03e-46	185	35786	Coprothermobacter proteolyticus
HXKBL4P01DNXFO	gi|1024974878|ref|NR_136841.1|	86.905	168	1.03e-46	185	1333667	Geodermatophilus poikilotrophus
HXKBL4P01DNXFO	gi|699005393|ref|NR_126262.1|	81.579	228	1.03e-46	185	1242148	Melghirimyces profundicolus
HXKBL4P01DNXFO	gi|672239078|ref|NR_125667.1|	83.251	203	1.03e-46	185	1389713	Mycobacterium paragordonae
HXKBL4P01DNXFO	gi|343200261|ref|NR_040948.1|	81.739	230	1.03e-46	185	947009	Pelotomaculum terephthalicicum JT
HXKBL4P01DNXFO	gi|636558839|ref|NR_114896.1|	83.251	203	1.03e-46	185	1778	Mycobacterium gordonae
HXKBL4P01DNXFO	gi|219857611|ref|NR_025200.1|	88.816	152	1.03e-46	185	178339	Pauljensenia hongkongensis
HXKBL4P01DNXFO	gi|224581428|ref|NR_027210.1|	81.858	226	1.03e-46	185	128104	Lentzea albidocapillata subsp. violacea
HXKBL4P01DNXFO	gi|310975034|ref|NR_036898.1|	81.696	224	1.03e-46	185	1991	Actinomadura cremea
HXKBL4P01DNXFO	gi|343202828|ref|NR_043311.1|	86.747	166	1.03e-46	185	328075	Actinocorallia cavernae
HXKBL4P01DNXFO	gi|645321343|ref|NR_118331.1|	83.251	203	1.03e-46	185	1778	Mycobacterium gordonae
HXKBL4P01DNXFO	gi|343200095|ref|NR_040782.1|	88.235	153	1.03e-46	185	65511	Actinocorallia aurea
HXKBL4P01DNXFO	gi|343205656|ref|NR_044020.1|	85.795	176	1.03e-46	185	405555	Haloactinospora alba
HXKBL4P01DNXFO	gi|645321987|ref|NR_118839.1|	81.696	224	1.03e-46	185	1993	Actinomadura madurae
HXKBL4P01DNXFO	gi|219846416|ref|NR_026007.1|	81.696	224	1.03e-46	185	46164	Actinomadura macra
HXKBL4P01DNXFO	gi|219846415|ref|NR_026006.1|	81.696	224	1.03e-46	185	46163	Actinomadura luteofluorescens
HXKBL4P01DNXFO	gi|645319646|ref|NR_117025.1|	81.818	231	1.03e-46	185	714067	Kroppenstedtia eburnea
HXKBL4P01DNXFO	gi|265678928|ref|NR_029236.1|	89.262	149	1.03e-46	185	35786	Coprothermobacter proteolyticus
HXKBL4P01DNXFO	gi|343199130|ref|NR_044624.1|	81.172	239	1.03e-46	185	29343	[Clostridium] cellulosi
HXKBL4P01DNXFO	gi|219857502|ref|NR_025090.1|	88.312	154	1.03e-46	185	121735	Heliobacterium sulfidophilum
HXKBL4P01DNXFO	gi|1024974768|ref|NR_136797.1|	88.312	154	3.72e-46	183	1471761	Novibacillus thermophilus
HXKBL4P01DNXFO	gi|2363081429|ref|NR_178961.1|	89.583	144	3.72e-46	183	2605429	Lolliginicoccus suaedae
HXKBL4P01DNXFO	gi|1109167975|ref|NR_144585.1|	88.235	153	3.72e-46	183	1660183	Kineococcus mangrovi
HXKBL4P01DNXFO	gi|2962412262|ref|NR_199456.1|	82.609	207	3.72e-46	183	3162531	Geodermatophilus maliterrae
HXKBL4P01DNXFO	gi|1909404363|ref|NR_170416.1|	89.583	144	3.72e-46	183	2213158	Modestobacter altitudinis
HXKBL4P01DNXFO	gi|2363086198|ref|NR_181351.1|	88.235	153	3.72e-46	183	2760083	Tomitella gaofuii
HXKBL4P01DNXFO	gi|2363084930|ref|NR_180713.1|	88.235	153	3.72e-46	183	2752311	Haloechinothrix aidingensis
HXKBL4P01DNXFO	gi|2363084770|ref|NR_180633.1|	88.235	153	3.72e-46	183	2696565	Kineococcus vitellinus
HXKBL4P01DNXFO	gi|2363084286|ref|NR_180393.1|	88.235	153	3.72e-46	183	2597660	Tomitella fengzijianii
HXKBL4P01DNXFO	gi|2363083715|ref|NR_180105.1|	89.583	144	3.72e-46	183	2213161	Modestobacter excelsi
HXKBL4P01DNXFO	gi|2363083160|ref|NR_179828.1|	88.235	153	3.72e-46	183	2530368	Actinomadura rubrisoli
HXKBL4P01DNXFO	gi|2363082865|ref|NR_179681.1|	88.235	153	3.72e-46	183	2079200	Actinocorallia populi
HXKBL4P01DNXFO	gi|2363081146|ref|NR_178816.1|	89.583	144	3.72e-46	183	1688486	Modestobacter lacusdianchii
HXKBL4P01DNXFO	gi|1341393996|ref|NR_153668.1|	86.667	165	3.72e-46	183	1236269	Nocardiopsis akesuensis
HXKBL4P01DNXFO	gi|1277396307|ref|NR_152018.1|	86.667	165	3.72e-46	183	1778267	Nocardiopsis sediminis
HXKBL4P01DNXFO	gi|1864207201|ref|NR_169496.1|	89.583	144	3.72e-46	183	2732864	Modestobacter italicus
HXKBL4P01DNXFO	gi|1040567049|ref|NR_137398.1|	89.583	144	3.72e-46	183	1522368	Modestobacter caceresii
HXKBL4P01DNXFO	gi|2363083231|ref|NR_179864.1|	86.667	165	3.72e-46	183	2498135	Streptomonospora litoralis
HXKBL4P01DNXFO	gi|1230874601|ref|NR_148761.1|	90.071	141	3.72e-46	183	1748367	Nakamurella endophytica
HXKBL4P01DNXFO	gi|1441204287|ref|NR_157702.1|	90.071	141	3.72e-46	183	1813471	Actinokineospora acnipugnans
HXKBL4P01DNXFO	gi|1315203985|ref|NR_152654.1|	88.235	153	3.72e-46	183	1755582	Hoyosella rhizosphaerae
HXKBL4P01DNXFO	gi|1953646531|ref|NR_171418.1|	88.235	153	3.72e-46	183	2231787	Actinomadura craniellae
HXKBL4P01DNXFO	gi|1441204291|ref|NR_157706.1|	90.071	141	3.72e-46	183	2027859	Nakamurella intestinalis
HXKBL4P01DNXFO	gi|1864207074|ref|NR_169368.1|	88.235	153	3.72e-46	183	2717062	Spirillospora tritici
HXKBL4P01DNXFO	gi|1270533017|ref|NR_134040.2|	88.312	154	3.72e-46	183	1411133	Geothermomicrobium terrae
HXKBL4P01DNXFO	gi|1269801276|ref|NR_115284.2|	88.235	153	3.72e-46	183	1422	Geobacillus stearothermophilus
HXKBL4P01DNXFO	gi|1269785423|ref|NR_118114.2|	90.141	142	3.72e-46	183	1038904	Actinomadura sediminis
HXKBL4P01DNXFO	gi|1269283237|ref|NR_134223.2|	88.235	153	3.72e-46	183	1387982	Tomitella cavernea
HXKBL4P01DNXFO	gi|1269236068|ref|NR_136794.2|	88.235	153	3.72e-46	183	1605990	Actinorugispora endophytica
HXKBL4P01DNXFO	gi|1171002976|ref|NR_146361.1|	86.667	165	3.72e-46	183	1472723	Nocardiopsis mwathae
HXKBL4P01DNXFO	gi|1137647772|ref|NR_145554.1|	89.583	144	3.72e-46	183	1608614	Modestobacter muralis
HXKBL4P01DNXFO	gi|2621112292|ref|NR_189195.1|	89.583	144	3.72e-46	183	2919542	Lolliginicoccus levis
HXKBL4P01DNXFO	gi|961555224|ref|NR_134193.1|	86.667	165	3.72e-46	183	995084	Streptomonospora algeriensis
HXKBL4P01DNXFO	gi|444304223|ref|NR_074648.1|	89.583	144	3.72e-46	183	639313	Hoyosella subflava
HXKBL4P01DNXFO	gi|444304118|ref|NR_074542.1|	88.235	153	3.72e-46	183	131568	Kineococcus radiotolerans
HXKBL4P01DNXFO	gi|444304110|ref|NR_074534.1|	81.148	244	3.72e-46	183	128	Isosphaera pallida
HXKBL4P01DNXFO	gi|636560259|ref|NR_116319.1|	88.235	153	3.72e-46	183	502577	Actinoallomurus acaciae
HXKBL4P01DNXFO	gi|636560854|ref|NR_116914.1|	86.667	165	3.72e-46	183	1246458	Nocardiopsis potens
HXKBL4P01DNXFO	gi|343198789|ref|NR_043687.1|	88.235	153	3.72e-46	183	359158	Actinomadura rudentiformis
HXKBL4P01DNXFO	gi|343201642|ref|NR_042368.1|	89.583	144	3.72e-46	183	429133	Modestobacter versicolor
HXKBL4P01DNXFO	gi|343201307|ref|NR_042033.1|	88.235	153	3.72e-46	183	111803	Actinocorallia longicatena
HXKBL4P01DNXFO	gi|343201304|ref|NR_042030.1|	88.235	153	3.72e-46	183	46203	Actinocorallia glomerata
HXKBL4P01DNXFO	gi|566085394|ref|NR_109436.1|	86.667	165	3.72e-46	183	1048357	Nocardiopsis coralliicola
HXKBL4P01DNXFO	gi|343201303|ref|NR_042029.1|	82.609	207	3.72e-46	183	60706	Actinomadura formosensis
HXKBL4P01DNXFO	gi|1150406795|ref|NR_146049.1|	86.667	165	3.72e-46	183	1384037	Streptomonospora tuzyakensis
HXKBL4P01DNXFO	gi|265678711|ref|NR_029016.1|	88.235	153	3.72e-46	183	301148	Caldibacillus debilis
HXKBL4P01DNXFO	gi|636560267|ref|NR_116327.1|	86.667	165	3.72e-46	183	505254	Streptomonospora amylolytica
HXKBL4P01DNXFO	gi|2363085780|ref|NR_181142.1|	89.583	144	3.72e-46	183	2742202	Lolliginicoccus lacisalsi
HXKBL4P01DNXFO	gi|265678451|ref|NR_028753.1|	81.614	223	3.72e-46	183	79909	Actinomadura livida
HXKBL4P01DNXFO	gi|636559506|ref|NR_115566.1|	88.235	153	3.72e-46	183	46203	Actinocorallia glomerata
HXKBL4P01DNXFO	gi|219846594|ref|NR_026186.1|	88.235	153	3.72e-46	183	37919	Rhodococcus opacus
HXKBL4P01DNXFO	gi|645322326|ref|NR_119104.1|	81.416	226	3.72e-46	183	37331	Pseudonocardia petroleophila
HXKBL4P01DNXFO	gi|310975144|ref|NR_037008.1|	88.235	153	3.72e-46	183	1121425	Desulfofundulus australicus DSM 11792
HXKBL4P01DNXFO	gi|636558794|ref|NR_114851.1|	82.609	207	3.72e-46	183	60706	Actinomadura formosensis
HXKBL4P01DNXFO	gi|343201389|ref|NR_042115.1|	88.235	153	3.72e-46	183	46160	Actinomadura fulvescens
HXKBL4P01DNXFO	gi|219878380|ref|NR_025519.1|	86.667	165	3.72e-46	183	1245472	Nocardiopsis halophila DSM 44494
HXKBL4P01DNXFO	gi|636558705|ref|NR_114762.1|	88.235	153	3.72e-46	183	1422	Geobacillus stearothermophilus
HXKBL4P01DNXFO	gi|636558687|ref|NR_114744.1|	90.071	141	3.72e-46	183	122358	Actinoplanes ianthinogenes
HXKBL4P01DNXFO	gi|2180566476|ref|NR_174316.1|	90.071	141	3.72e-46	183	2654637	Actinokineospora pegani
HXKBL4P01DNXFO	gi|343200107|ref|NR_040794.1|	88.235	153	3.72e-46	183	1422	Geobacillus stearothermophilus
HXKBL4P01DNXFO	gi|636558459|ref|NR_114515.1|	88.235	153	3.72e-46	183	46203	Actinocorallia glomerata
HXKBL4P01DNXFO	gi|636558458|ref|NR_114514.1|	88.235	153	3.72e-46	183	46204	Actinocorallia aurantiaca
HXKBL4P01DNXFO	gi|343201079|ref|NR_041766.1|	88.235	153	3.72e-46	183	111797	Spirillospora rubra
HXKBL4P01DNXFO	gi|631251536|ref|NR_112733.1|	88.235	153	3.72e-46	183	46162	Actinocorallia libanotica
HXKBL4P01DNXFO	gi|631251535|ref|NR_112732.1|	88.235	153	3.72e-46	183	46203	Actinocorallia glomerata
HXKBL4P01DNXFO	gi|631251534|ref|NR_112731.1|	88.235	153	3.72e-46	183	111803	Actinocorallia longicatena
HXKBL4P01DNXFO	gi|343200965|ref|NR_041652.1|	88.235	153	3.72e-46	183	478115	Actinoallomurus caesius
HXKBL4P01DNXFO	gi|343200964|ref|NR_041651.1|	88.235	153	3.72e-46	183	478114	Actinoallomurus purpureus
HXKBL4P01DNXFO	gi|343200962|ref|NR_041649.1|	86.667	165	3.72e-46	183	478111	Actinoallomurus luridus
HXKBL4P01DNXFO	gi|343200961|ref|NR_041648.1|	88.235	153	3.72e-46	183	478110	Actinoallomurus yoronensis
HXKBL4P01DNXFO	gi|636558476|ref|NR_114532.1|	88.235	153	3.72e-46	183	111803	Actinocorallia longicatena
HXKBL4P01DNXFO	gi|219857370|ref|NR_024958.1|	86.667	165	3.72e-46	183	109329	Nocardiopsis trehalosi
HXKBL4P01DNXFO	gi|631250820|ref|NR_112016.1|	82.609	207	3.72e-46	183	60706	Actinomadura formosensis
HXKBL4P01DNXFO	gi|672238848|ref|NR_109642.1|	88.235	153	3.72e-46	183	1181883	Kineococcus endophyticus
HXKBL4P01DNXFO	gi|1212229242|ref|NR_148312.1|	86.667	165	3.72e-46	183	1179818	Nocardiopsis mangrovi
HXKBL4P01DNXFO	gi|219857630|ref|NR_025219.1|	86.667	165	3.72e-46	183	183763	Streptomonospora alba
HXKBL4P01DNXFO	gi|631251551|ref|NR_112748.1|	86.667	165	3.72e-46	183	157465	Nocardiopsis composta
HXKBL4P01DNXFO	gi|636560168|ref|NR_116228.1|	89.583	144	3.72e-46	183	477641	Modestobacter marinus
HXKBL4P01DNXFO	gi|343206025|ref|NR_044590.1|	89.583	144	3.72e-46	183	616997	Hoyosella altamirensis
HXKBL4P01DNXFO	gi|310974968|ref|NR_036832.1|	88.235	153	3.72e-46	183	58123	Spirillospora albida
HXKBL4P01DNXFO	gi|636559571|ref|NR_115631.1|	88.235	153	3.72e-46	183	58109	Actinocorallia herbida
HXKBL4P01DNXFO	gi|631251794|ref|NR_112992.1|	88.235	153	3.72e-46	183	452979	Kineococcus gynurae
HXKBL4P01DNXFO	gi|636560849|ref|NR_116909.1|	88.235	153	3.72e-46	183	559629	Actinomadura scrupuli
HXKBL4P01DNXFO	gi|558508586|ref|NR_104513.1|	88.235	153	3.72e-46	183	559628	Kineococcus rhizosphaerae
HXKBL4P01DNXFO	gi|343205872|ref|NR_044348.1|	88.235	153	3.72e-46	183	452979	Kineococcus gynurae
HXKBL4P01DNXFO	gi|1040567052|ref|NR_137401.1|	88.235	153	3.72e-46	183	230954	Bacillus thermozeamaize
HXKBL4P01DNXFO	gi|343200666|ref|NR_041353.1|	89.583	144	3.72e-46	183	359359	Smaragdicoccus niigatensis
HXKBL4P01DNXFO	gi|343202649|ref|NR_043033.1|	86.667	165	3.72e-46	183	280240	Nocardiopsis baichengensis
HXKBL4P01DNXFO	gi|343202648|ref|NR_043032.1|	86.667	165	3.72e-46	183	1246475	Nocardiopsis chromatogenes YIM 90109
HXKBL4P01DNXFO	gi|343202647|ref|NR_043031.1|	86.667	165	3.72e-46	183	280238	Nocardiopsis rhodophaea
HXKBL4P01DNXFO	gi|343202646|ref|NR_043030.1|	86.667	165	3.72e-46	183	280238	Nocardiopsis rhodophaea
HXKBL4P01DNXFO	gi|343202645|ref|NR_043029.1|	86.667	165	3.72e-46	183	1235441	Nocardiopsis gilva YIM 90087
HXKBL4P01DNXFO	gi|645319600|ref|NR_116990.1|	88.235	153	3.72e-46	183	301148	Caldibacillus debilis
HXKBL4P01DNXFO	gi|645319596|ref|NR_116987.1|	88.235	153	3.72e-46	183	1422	Geobacillus stearothermophilus
HXKBL4P01DNXFO	gi|558508583|ref|NR_104510.1|	88.235	153	3.72e-46	183	664784	Haloechinothrix alba
HXKBL4P01DNXFO	gi|631252360|ref|NR_113558.1|	86.667	165	3.72e-46	183	1080073	Actinoallomurus liliacearum
HXKBL4P01DNXFO	gi|699005408|ref|NR_126277.1|	86.667	165	3.72e-46	183	1323731	Streptomonospora nanhaiensis
HXKBL4P01DNXFO	gi|699005407|ref|NR_126276.1|	86.667	165	3.72e-46	183	1323732	Streptomonospora sediminis
HXKBL4P01DNXFO	gi|631253212|ref|NR_114410.1|	82.609	207	3.72e-46	183	60706	Actinomadura formosensis
HXKBL4P01DNXFO	gi|219846414|ref|NR_026005.1|	88.235	153	3.72e-46	183	46162	Actinocorallia libanotica
HXKBL4P01DNXFO	gi|645321975|ref|NR_118830.1|	88.235	153	3.72e-46	183	46160	Actinomadura fulvescens
HXKBL4P01DNXFO	gi|631251443|ref|NR_112640.1|	88.235	153	3.72e-46	183	1422	Geobacillus stearothermophilus
HXKBL4P01DNXFO	gi|219846365|ref|NR_025956.1|	88.235	153	3.72e-46	183	35699	Thermoanaerobacter brockii subsp. lactiethylicus
HXKBL4P01DNXFO	gi|265678964|ref|NR_029272.1|	88.235	153	3.72e-46	183	37633	Kineococcus aurantiacus
HXKBL4P01DNXFO	gi|645319576|ref|NR_116972.1|	86.667	165	3.72e-46	183	645275	Murinocardiopsis flavida
HXKBL4P01DNXFO	gi|219857564|ref|NR_025152.1|	86.667	165	3.72e-46	183	157465	Nocardiopsis composta
HXKBL4P01DNXFO	gi|265678478|ref|NR_028781.1|	88.235	153	3.72e-46	183	131568	Kineococcus radiotolerans
HXKBL4P01DNXFO	gi|1137647781|ref|NR_145563.1|	81.416	226	1.34e-45	182	1206997	Pseudonocardia nematodicida
HXKBL4P01DNXFO	gi|974142217|ref|NR_134737.1|	89.510	143	1.34e-45	182	1523247	Geodermatophilus dictyosporus
HXKBL4P01DNXFO	gi|1491507149|ref|NR_159110.1|	81.333	225	1.34e-45	182	2041025	Lentzea rhizosphaerae
HXKBL4P01DNXFO	gi|2363086737|ref|NR_181625.1|	89.510	143	1.34e-45	182	1812259	Streptomyces ginkgonis
HXKBL4P01DNXFO	gi|2363086530|ref|NR_181522.1|	89.510	143	1.34e-45	182	2780383	Umezawaea beigongshangensis
HXKBL4P01DNXFO	gi|2363085698|ref|NR_181101.1|	81.333	225	1.34e-45	182	2714351	Lentzea alba
HXKBL4P01DNXFO	gi|2363083786|ref|NR_180141.1|	81.416	226	1.34e-45	182	2267691	Amycolatopsis eburnea
HXKBL4P01DNXFO	gi|2363083737|ref|NR_180116.1|	89.510	143	1.34e-45	182	2220001	Saccharopolyspora qinghaiensis
HXKBL4P01DNXFO	gi|2363083347|ref|NR_179922.1|	81.333	225	1.34e-45	182	2530385	Saccharopolyspora aridisoli
HXKBL4P01DNXFO	gi|2363083337|ref|NR_179917.1|	81.333	225	1.34e-45	182	2530386	Saccharopolyspora karakumensis
HXKBL4P01DNXFO	gi|2363083066|ref|NR_179781.1|	89.510	143	1.34e-45	182	2593674	Saccharothrix deserti
HXKBL4P01DNXFO	gi|2363083022|ref|NR_179759.1|	81.416	226	1.34e-45	182	2126011	Lentzea soli
HXKBL4P01DNXFO	gi|2363082897|ref|NR_179697.1|	89.510	143	1.34e-45	182	2172015	Pseudonocardia lutea
HXKBL4P01DNXFO	gi|2363082198|ref|NR_179346.1|	89.510	143	1.34e-45	182	2760662	Amycolatopsis dendrobii
HXKBL4P01DNXFO	gi|2363082115|ref|NR_179304.1|	81.416	226	1.34e-45	182	589162	Gordonia crocea
HXKBL4P01DNXFO	gi|2363082075|ref|NR_179284.1|	89.510	143	1.34e-45	182	516124	Embleya hyalina
HXKBL4P01DNXFO	gi|2363081872|ref|NR_179182.1|	81.416	226	1.34e-45	182	1577442	Amycolatopsis stemonae
HXKBL4P01DNXFO	gi|2363081848|ref|NR_179170.1|	89.510	143	1.34e-45	182	1981512	Phytoactinopolyspora halotolerans
HXKBL4P01DNXFO	gi|2363081828|ref|NR_179160.1|	81.416	226	1.34e-45	182	2606593	Amycolatopsis camponoti
HXKBL4P01DNXFO	gi|2363081814|ref|NR_179153.1|	89.510	143	1.34e-45	182	2164084	Streptomyces manganisoli
HXKBL4P01DNXFO	gi|2363081800|ref|NR_179146.1|	89.510	143	1.34e-45	182	2283313	Pseudonocardia mangrovi
HXKBL4P01DNXFO	gi|2363081717|ref|NR_179105.1|	89.510	143	1.34e-45	182	2591470	Lentzea tibetensis
HXKBL4P01DNXFO	gi|2363081554|ref|NR_179023.1|	89.510	143	1.34e-45	182	1892852	Solihabitans fulvus
HXKBL4P01DNXFO	gi|2363081387|ref|NR_178940.1|	89.510	143	1.34e-45	182	1816181	Saccharothrix isguenensis
HXKBL4P01DNXFO	gi|2363081377|ref|NR_178933.1|	89.510	143	1.34e-45	182	1812259	Streptomyces ginkgonis
HXKBL4P01DNXFO	gi|2363080771|ref|NR_178627.1|	89.510	143	1.34e-45	182	1431848	Saccharopolyspora griseoalba
HXKBL4P01DNXFO	gi|2363080047|ref|NR_178240.1|	81.416	226	1.34e-45	182	589162	Gordonia crocea
HXKBL4P01DNXFO	gi|1240411882|ref|NR_149214.1|	81.333	225	1.34e-45	182	1784724	Lentzea chajnantorensis
HXKBL4P01DNXFO	gi|1441204295|ref|NR_157710.1|	81.416	226	1.34e-45	182	1921578	Pseudonocardia nigra
